23 19.932 11.062 12.280 9.485
23 20.427 11.101 11.158 9.183
23 19.935 11.105 10.752 9.503
23 21.480 11.125 10.816 10.739
23 21.590 10.650 12.295 9.619
25 25.469 10.240 11.717 9.035
25 23.507 10.674 11.248 9.573
25 21.563 11.084 10.802 9.955
25 23.494 11.094 11.245 9.565
25 25.115 10.255 12.317 9.323
25 19.903 12.136 10.349 9.583
25 19.919 11.604 11.276 9.975
25 21.083 10.572 11.230 9.621
25 25.772 11.109 10.797 9.469
25 21.569 11.115 11.573 9.757
25 19.919 10.662 12.310 9.720
28 21.593 11.593 11.236 9.154
28 18.596 11.108 11.223 9.446
28 18.218 11.122 11.209 9.610
28 21.585 10.643 11.236 9.179
28 21.624 11.595 11.192 8.353
28 18.239 11.608 11.268 9.607
28 21.618 11.127 10.351 9.874
28 23.529 10.655 11.725 9.548
28 21.590 11.116 11.228 9.164
28 23.500 11.075 11.208 9.510
28 21.256 10.637 12.269 9.480
30 23.494 11.137 11.035 9.297
30 19.775 10.940 11.714 9.221
30 20.033 11.583 11.221 8.851
30 19.986 11.002 11.586 9.245
30 18.602 12.001 10.763 9.077
30 21.662 10.683 10.750 9.949
30 21.654 11.124 11.231 9.929
30 19.940 11.091 12.232 9.218
30 23.479 11.089 10.294 10.229
30 21.642 10.240 11.708 9.138
30 17.383 11.308 12.187 8.831
33 17.652 10.811 7.977 5.612
33 17.691 10.428 8.547 5.727
33 17.447 10.857 7.936 5.022
33 16.583 10.901 8.502 5.054
33 17.589 9.934 8.214 5.155
33 18.815 9.934 8.217 5.057
33 21.808 9.681 8.191 5.111
33 18.916 10.940 7.773 5.729
33 18.788 10.454 7.947 5.071
33 18.616 10.525 7.738 5.060
33 17.557 10.916 8.439 4.997
37 14.267 10.207 5.346 1.797
37 15.049 10.516 5.041 1.836
37 14.241 10.595 5.142 1.840
37 14.848 10.601 5.122 1.835
37 13.531 10.615 5.081 1.865
37 16.028 9.755 5.144 1.861
37 15.999 10.064 5.032 1.897
37 15.987 9.807 5.234 1.780
37 14.275 10.196 5.142 1.852
37 14.278 10.616 5.000 1.843
37 15.991 9.819 5.131 1.829
40 14.926 10.197 5.242 1.846
40 15.942 10.202 5.045 1.850
40 14.196 10.204 5.334 1.789
40 15.939 9.827 5.149 1.855
40 15.066 10.620 5.245 1.830
40 15.019 10.842 5.155 1.829
40 15.961 9.825 5.262 1.834
40 13.492 10.210 5.142 1.797
40 14.239 10.199 5.215 1.825
40 15.960 9.481 5.477 1.838
40 15.963 9.469 5.364 1.832
44 15.069 9.832 5.263 1.835
44 15.033 9.835 5.251 1.835
44 16.971 9.837 5.152 1.840
44 14.234 9.828 5.366 1.823
44 16.875 9.830 5.063 1.789
44 17.020 9.834 5.053 1.856
44 14.996 10.500 4.952 1.853
44 14.196 10.620 5.046 1.823
44 15.063 10.619 5.059 1.836
44 14.181 10.209 5.117 1.813
44 14.203 10.209 5.158 1.856
49 14.228 10.076 5.145 1.799
49 15.911 10.611 5.155 1.823
49 15.028 10.603 5.061 1.802
49 15.948 9.821 5.146 1.817
49 14.250 9.820 5.367 1.804
49 14.245 10.189 5.055 1.861
49 16.020 10.200 5.058 1.861
49 15.949 9.825 5.143 1.839
49 15.950 10.216 5.124 1.818
49 15.912 10.613 5.043 1.830
49 14.238 10.188 5.216 1.843
54 15.025 10.206 5.158 1.854
54 15.060 10.623 5.058 1.818
54 15.054 10.604 5.063 1.806
54 15.044 10.610 5.062 1.793
54 15.041 10.209 5.070 1.832
54 15.938 9.832 5.061 1.836
54 15.044 9.821 5.156 1.856
54 15.955 10.620 4.953 1.860
54 17.005 10.209 5.059 1.827
54 15.927 9.488 5.361 1.783
54 15.960 9.835 5.268 1.792
59 16.999 9.477 5.369 1.798
59 16.990 9.836 5.158 1.811
59 14.292 10.220 5.263 1.813
59 15.986 9.832 5.268 1.790
59 14.258 10.616 5.063 1.840
59 14.267 10.474 5.162 1.832
59 15.062 10.605 5.169 1.795
59 15.915 9.763 5.066 1.804
59 14.188 10.210 5.259 1.836
59 14.856 10.211 5.166 1.802
59 14.999 10.519 4.958 1.865
65 16.735 9.833 5.273 1.829
65 14.801 10.984 5.158 1.853
65 16.005 10.196 4.973 1.890
65 16.032 9.824 5.268 1.836
65 16.002 9.757 5.088 1.824
65 16.001 9.820 5.164 1.805
65 14.229 10.396 5.252 1.781
65 16.956 10.220 4.957 1.803
65 14.257 10.209 5.131 1.804
65 15.959 10.201 5.098 1.820
65 16.006 9.830 5.266 1.817
72 14.770 10.087 5.014 1.835
72 15.088 10.618 5.069 1.859
72 16.025 9.480 5.276 1.826
72 17.043 9.820 5.176 1.820
72 17.041 9.829 5.167 1.814
72 15.060 10.625 4.893 1.846
72 17.017 9.475 5.371 1.802
72 14.238 9.829 5.261 1.826
72 16.024 10.613 5.062 1.813
72 14.250 10.628 5.240 1.784
72 15.059 10.220 5.186 1.831
79 15.995 10.207 5.266 1.831
79 15.046 10.503 4.970 1.816
79 15.946 9.484 5.266 1.807
79 15.108 9.845 5.271 1.817
79 15.075 9.836 5.264 1.798
79 15.085 10.213 5.280 1.781
79 14.858 10.609 5.175 1.825
79 15.978 9.830 5.276 1.818
79 15.998 11.075 5.074 1.857
79 15.919 9.834 5.228 1.828
79 15.075 10.622 5.074 1.837
87 15.978 10.201 5.166 1.810
87 15.979 9.827 5.175 1.841
87 14.300 10.603 5.164 1.808
87 15.976 9.822 5.378 1.798
87 15.992 9.464 5.171 1.842
87 14.288 9.835 5.380 1.801
87 16.040 10.215 5.173 1.832
87 14.321 9.844 5.272 1.814
87 15.989 10.626 5.062 1.846
87 15.065 10.628 5.066 1.839
87 14.260 10.605 5.277 1.804
95 14.269 10.619 5.271 1.801
95 15.842 9.835 5.224 1.809
95 14.247 10.189 5.264 1.808
95 14.255 11.056 5.067 1.824
95 16.020 9.843 5.267 1.807
95 15.097 10.616 5.170 1.803
95 15.988 9.832 5.169 1.823
95 15.070 10.630 5.268 1.796
95 14.273 10.629 5.072 1.843
95 16.023 9.836 5.171 1.815
95 15.985 9.838 5.170 1.841
105 13.657 10.495 5.363 1.812
105 13.533 10.208 5.271 1.844
105 14.592 10.154 5.158 1.810
105 15.090 9.846 5.378 1.801
105 14.286 10.215 5.254 1.837
105 15.952 9.957 5.166 1.831
105 16.002 9.481 5.276 1.836
105 13.561 10.271 5.340 1.817
105 14.253 9.827 5.483 1.787
105 14.265 10.193 5.171 1.825
105 17.018 9.811 5.044 1.840
115 15.071 10.214 5.069 1.812
115 15.061 9.744 5.257 1.816
115 15.060 10.128 5.173 1.827
115 13.543 10.617 5.167 1.817
115 14.272 10.159 5.190 1.792
115 14.249 10.600 4.931 1.803
115 14.227 10.195 5.206 1.792
115 14.278 10.158 4.285 1.788
115 14.272 9.822 5.250 1.807
115 15.056 10.211 5.154 1.774
115 15.034 10.610 5.065 1.797
127 15.082 9.820 4.994 1.834
127 15.942 10.208 5.042 1.788
127 14.311 10.619 5.066 1.811
127 14.225 11.072 4.882 1.831
127 15.098 10.214 5.160 1.831
127 15.998 9.832 5.149 1.818
127 15.970 10.221 5.134 1.806
127 17.029 9.831 5.043 1.790
127 15.074 10.222 5.155 1.805
127 15.988 10.210 5.375 1.795
127 15.059 10.595 5.260 1.788
140 15.458 10.207 4.410 1.784
140 15.953 9.491 5.214 1.797
140 13.818 10.200 4.528 1.795
140 14.827 11.064 4.643 1.781
140 14.976 9.812 4.385 1.794
140 16.011 10.605 5.059 1.792
140 14.267 10.610 5.230 1.778
140 15.042 10.211 5.000 1.818
140 15.936 9.823 5.168 1.802
140 14.943 9.817 4.975 1.788
140 15.053 10.132 5.157 1.800
154 15.520 9.733 4.722 1.821
154 14.244 9.829 5.304 1.803
154 15.995 10.139 4.969 1.833
154 14.388 10.144 4.203 1.753
154 14.227 11.058 4.966 1.800
154 14.272 10.212 5.153 1.804
154 17.005 9.870 5.056 1.807
154 15.954 9.816 5.256 1.785
154 14.240 10.135 5.060 1.831
154 16.001 9.813 5.060 1.819
154 14.239 10.205 5.151 1.804
169 13.210 9.812 4.663 1.777
169 15.529 9.784 4.638 1.800
169 13.542 10.203 5.363 1.783
169 14.759 9.771 4.763 1.800
169 13.794 10.562 4.371 1.781
169 13.195 10.591 4.525 1.780
169 15.953 10.209 5.125 1.793
169 15.989 9.477 5.233 1.778
169 15.072 9.828 5.121 1.798
169 15.092 9.831 5.211 1.774
169 14.268 10.621 5.123 1.788
186 13.930 10.504 4.588 1.786
186 14.721 9.879 4.638 1.779
186 13.466 10.604 5.150 1.773
186 15.566 9.806 4.569 1.794
186 14.944 10.031 4.384 1.779
186 14.743 10.181 4.696 1.798
186 13.740 10.169 4.380 1.766
186 15.949 10.204 5.040 1.792
186 16.012 9.832 5.254 1.814
186 13.932 10.500 4.652 1.770
186 14.705 10.196 4.701 1.796
204 16.928 10.210 5.038 1.798
204 13.716 10.583 4.489 1.797
204 14.635 10.194 4.765 1.781
204 15.087 10.205 5.332 1.788
204 13.245 11.048 4.717 1.783
204 13.412 11.054 4.609 1.798
204 13.749 9.428 4.056 1.745
204 13.569 10.129 4.226 1.757
204 12.687 10.535 4.111 1.746
204 12.409 11.274 4.397 1.762
204 14.054 10.602 4.660 1.789
225 13.581 10.519 3.707 1.784
225 14.240 10.615 5.073 1.785
225 13.476 9.764 4.050 1.766
225 12.403 10.556 4.148 1.785
225 12.927 10.537 3.773 1.743
225 13.277 10.510 3.960 1.749
225 12.849 9.946 4.175 1.762
225 13.614 9.750 4.351 1.763
225 13.631 10.556 4.345 1.768
225 13.281 10.175 4.825 1.772
225 13.795 10.562 3.919 1.769
247 12.766 10.275 4.076 1.785
247 13.088 10.080 3.665 1.754
247 13.340 10.120 3.955 1.757
247 14.213 9.740 3.754 1.754
247 12.990 9.706 3.694 1.728
247 13.484 9.724 3.719 1.741
247 13.256 9.590 3.645 1.721
247 13.109 9.703 3.010 1.728
247 13.324 10.021 3.731 1.752
247 13.481 10.506 3.475 1.747
247 13.323 9.393 3.645 1.732
272 12.403 10.431 3.041 1.623
272 13.826 9.693 3.335 1.650
272 12.406 10.441 3.156 1.679
272 13.815 9.680 2.982 1.698
272 11.867 10.405 2.933 1.603
272 12.995 9.677 3.243 1.670
272 12.358 9.692 3.052 1.681
272 13.720 9.356 3.222 1.727
272 13.314 9.635 3.364 1.677
272 13.754 9.634 3.468 1.707
272 12.305 10.037 2.851 1.654
299 13.400 9.299 2.544 1.623
299 12.927 9.530 2.592 1.585
299 12.890 10.037 2.547 1.668
299 12.309 10.477 3.469 1.699
299 11.521 9.319 2.690 1.680
299 12.381 9.691 3.154 1.663
299 12.151 10.388 2.727 1.692
299 12.084 10.025 2.672 1.672
299 14.354 9.012 2.782 1.657
299 14.015 9.648 2.698 1.590
299 12.304 9.657 2.638 1.657
329 11.984 9.268 2.498 1.531
329 11.544 9.938 2.424 1.458
329 11.444 10.369 2.459 1.551
329 11.448 9.981 2.328 1.578
329 11.988 9.617 2.415 1.583
329 12.049 9.460 2.451 1.449
329 13.181 8.945 2.437 1.523
329 13.233 9.289 2.498 1.600
329 11.356 10.259 2.615 1.582
329 12.615 9.286 2.619 1.582
329 13.271 9.609 2.431 1.541
362 12.479 8.924 2.433 1.451
362 12.577 9.505 2.242 1.423
362 12.004 8.936 2.360 1.475
362 11.317 9.950 2.078 1.464
362 11.893 9.251 2.274 1.493
362 10.969 9.930 2.275 1.474
362 12.477 9.588 2.194 1.476
362 11.338 9.174 2.210 1.471
362 11.411 9.912 2.191 1.467
362 11.369 9.430 2.183 1.454
362 12.381 9.210 2.184 1.447
398 12.407 9.526 2.151 1.422
398 11.328 9.521 2.212 1.407
398 11.657 9.496 2.148 1.432
398 11.917 9.878 2.285 1.432
398 12.415 9.183 2.234 1.404
398 11.275 9.866 2.117 1.407
398 10.794 9.857 2.080 1.396
398 11.236 9.495 2.116 1.369
398 10.765 9.834 2.014 1.367
398 10.786 9.824 2.056 1.379
398 11.752 9.448 2.145 1.351
438 11.221 9.404 2.013 1.292
438 11.206 9.396 2.040 1.293
438 11.207 8.763 2.033 1.267
438 11.278 9.412 2.128 1.311
438 11.232 9.418 2.049 1.303
438 11.737 8.747 2.074 1.312
438 11.231 9.107 2.054 1.312
438 12.147 9.114 1.975 1.293
438 10.861 9.772 2.160 1.307
438 12.060 9.442 2.103 1.326
438 11.222 8.821 2.034 1.290
482 11.669 9.066 2.046 1.274
482 11.747 8.599 2.067 1.288
482 10.703 9.425 2.057 1.303
482 11.536 9.394 1.955 1.293
482 10.726 9.771 2.005 1.301
482 10.728 9.102 2.019 1.289
482 10.707 9.089 1.984 1.286
482 10.763 9.061 2.061 1.288
482 12.164 9.092 2.038 1.283
482 10.328 9.426 2.025 1.315
482 10.287 9.409 2.017 1.282
530 10.695 9.053 1.985 1.255
530 10.684 9.357 1.999 1.239
530 11.043 9.045 1.970 1.241
530 11.631 9.055 1.953 1.259
530 11.139 9.385 1.970 1.245
530 11.629 9.337 1.968 1.247
530 10.261 9.745 1.971 1.254
530 11.131 9.015 1.984 1.247
530 11.133 8.718 1.997 1.228
530 10.688 9.351 1.967 1.248
530 10.677 9.359 1.985 1.249
583 11.495 9.341 1.957 1.231
583 11.135 8.714 2.000 1.226
583 12.151 9.017 1.955 1.239
583 11.862 8.714 1.980 1.232
583 10.480 9.676 1.985 1.232
583 11.930 8.797 1.977 1.243
583 11.629 9.368 1.970 1.243
583 10.266 9.273 1.985 1.238
583 12.175 8.682 1.982 1.251
583 12.163 9.029 1.996 1.253
583 12.164 8.733 1.982 1.239
641 10.267 9.677 1.966 1.234
641 11.127 9.016 1.970 1.234
641 11.618 9.154 1.990 1.224
641 10.683 9.020 1.959 1.241
641 10.689 10.030 1.970 1.229
641 11.626 9.013 1.968 1.236
641 11.131 9.327 1.989 1.228
641 11.488 9.013 1.969 1.226
641 11.134 9.032 1.987 1.231
641 10.689 9.329 1.980 1.233
641 11.123 9.020 1.995 1.233
706 11.629 8.700 1.979 1.228
706 11.127 8.718 2.011 1.215
706 10.683 9.663 1.972 1.216
706 11.150 9.343 1.949 1.233
706 11.116 9.004 1.983 1.227
706 12.164 8.646 1.971 1.234
706 10.667 9.333 1.984 1.222
706 11.144 8.718 1.966 1.239
706 11.795 8.437 1.999 1.233
706 10.673 9.012 1.983 1.233
706 10.689 9.335 1.981 1.231
776 11.136 8.706 1.981 1.226
776 11.125 8.708 1.970 1.224
776 10.618 9.011 2.000 1.222
776 12.164 8.724 1.966 1.232
776 11.115 9.007 1.980 1.234
776 11.099 8.713 2.001 1.219
776 11.132 9.019 1.967 1.226
776 11.628 9.327 1.970 1.218
776 10.708 9.663 1.957 1.227
776 10.693 9.016 1.998 1.223
776 11.642 9.330 1.970 1.233
854 10.672 8.990 1.985 1.234
854 11.122 9.329 1.966 1.231
854 12.154 8.439 2.000 1.228
854 10.683 9.669 1.956 1.238
854 12.143 8.438 1.984 1.233
854 11.636 8.646 1.970 1.240
854 10.698 9.008 2.001 1.220
854 11.438 9.318 1.955 1.234
854 10.259 9.318 1.985 1.220
854 11.140 8.731 1.996 1.232
854 10.685 9.204 1.970 1.239
939 11.643 9.015 1.970 1.218
939 10.691 9.674 1.956 1.225
939 11.631 8.810 2.008 1.227
939 11.476 9.253 1.985 1.218
939 11.115 9.013 1.982 1.237
939 10.684 9.006 2.002 1.222
939 10.689 8.702 1.983 1.224
939 10.675 8.999 1.969 1.233
939 10.671 9.308 1.967 1.226
939 12.760 8.436 2.015 1.222
939 11.631 8.993 1.985 1.218
1033 11.130 9.012 1.970 1.228
1033 11.145 9.016 1.984 1.227
1033 12.160 9.012 1.941 1.243
1033 11.137 9.309 1.986 1.222
1033 12.172 8.712 1.985 1.223
1033 11.116 9.321 1.955 1.230
1033 11.133 8.710 1.971 1.238
1033 11.121 9.245 1.956 1.228
1033 10.595 8.991 1.985 1.226
1033 10.968 10.034 1.955 1.232
1033 11.642 9.480 1.966 1.221
1136 11.134 8.941 1.955 1.241
1136 11.132 9.302 1.951 1.226
1136 12.161 8.706 2.000 1.228
1136 10.984 8.874 1.961 1.237
1136 11.636 8.955 1.980 1.216
1136 11.136 9.329 1.956 1.233
1136 11.594 8.712 1.965 1.233
1136 11.631 9.016 1.990 1.234
1136 11.143 9.006 1.986 1.228
1136 11.131 9.227 1.957 1.228
1136 11.293 8.715 1.976 1.238
1250 11.636 9.327 1.955 1.227
1250 11.616 8.998 1.941 1.239
1250 10.685 9.293 1.952 1.237
1250 11.636 8.432 2.010 1.222
1250 11.641 9.314 1.964 1.233
1250 11.124 9.000 1.957 1.233
1250 10.675 9.274 1.958 1.231
1250 11.146 9.318 1.965 1.226
1250 11.636 8.709 2.007 1.227
1250 10.691 10.023 1.956 1.227
1250 12.178 8.439 1.980 1.232
1375 10.687 9.321 1.964 1.225
1375 11.140 9.581 1.953 1.216
1375 11.605 8.676 1.972 1.230
1375 11.125 9.650 1.946 1.237
1375 11.109 8.939 1.998 1.226
1375 11.117 9.021 1.967 1.227
1375 11.625 9.005 1.974 1.237
1375 10.686 9.309 1.967 1.232
1375 11.141 10.012 1.955 1.222
1375 11.113 9.657 1.959 1.233
1375 11.134 9.658 1.941 1.233
1512 11.141 9.665 1.968 1.220
1512 11.107 9.325 1.978 1.230
1512 11.614 8.696 1.979 1.223
1512 11.124 8.982 1.969 1.230
1512 10.673 9.251 1.962 1.242
1512 10.692 9.668 1.965 1.227
1512 11.131 9.005 1.984 1.224
1512 11.128 8.994 1.970 1.231
1512 11.113 9.012 1.985 1.237
1512 12.167 8.718 1.985 1.230
1512 10.683 9.011 1.971 1.231
1664 11.149 8.713 2.000 1.222
1664 11.154 9.634 1.941 1.226
1664 11.136 8.999 1.956 1.230
1664 12.059 8.391 2.000 1.228
1664 11.126 9.012 1.970 1.228
1664 11.038 9.014 1.997 1.226
1664 11.125 9.013 1.967 1.219
1664 11.615 8.421 1.985 1.225
1664 11.149 9.003 1.941 1.236
1664 11.145 9.322 1.985 1.216
1664 11.139 9.003 1.970 1.232
1830 11.112 9.315 1.948 1.232
1830 12.164 8.424 1.983 1.227
1830 10.680 9.324 1.969 1.228
1830 10.659 9.308 1.968 1.226
1830 11.112 9.323 1.968 1.231
1830 10.676 10.024 1.968 1.226
1830 11.129 8.999 1.955 1.239
1830 11.133 9.000 1.984 1.230
1830 11.130 9.654 1.939 1.229
1830 11.084 8.994 1.998 1.218
1830 10.176 9.647 1.955 1.231
2013 11.611 8.993 1.951 1.237
2013 11.057 9.003 1.952 1.241
2013 11.610 8.675 1.997 1.236
2013 10.662 9.554 1.953 1.237
2013 11.110 8.935 1.983 1.221
2013 10.716 9.312 1.982 1.216
2013 11.123 9.250 1.995 1.226
2013 10.658 9.310 1.966 1.225
2013 11.129 8.721 1.956 1.243
2013 11.125 9.308 1.969 1.232
2013 10.648 9.969 1.927 1.237
2214 10.985 8.894 1.971 1.218
2214 11.444 8.602 1.972 1.220
2214 11.451 8.615 1.967 1.219
2214 10.540 9.096 1.960 1.218
2214 10.131 8.905 1.977 1.219
2214 10.801 9.109 1.916 1.230
2214 10.979 8.617 1.961 1.231
2214 11.458 8.608 1.977 1.225
2214 11.980 8.213 1.961 1.224
2214 10.535 8.910 1.970 1.212
2214 10.984 8.885 1.963 1.225
2436 10.426 9.088 1.944 1.219
2436 10.005 9.458 1.921 1.222
2436 10.413 8.786 1.949 1.227
2436 12.259 8.693 1.979 1.218
2436 9.629 9.119 1.947 1.223
2436 11.308 8.498 1.956 1.216
2436 10.820 8.503 1.921 1.223
2436 9.997 8.822 1.971 1.215
2436 9.644 8.806 1.969 1.221
2436 10.409 8.776 1.938 1.223
2436 10.828 8.016 1.953 1.229
2679 10.795 8.234 1.957 1.216
2679 10.753 8.475 1.928 1.224
2679 11.214 9.009 1.991 1.232
2679 10.796 8.498 1.928 1.228
2679 11.209 8.989 1.965 1.234
2679 11.210 9.676 1.977 1.214
2679 11.224 9.665 1.969 1.228
2679 10.785 8.501 1.931 1.229
2679 10.784 9.083 1.915 1.224
2679 11.696 7.989 1.950 1.228
2679 10.815 8.500 1.941 1.235
2947 10.580 8.785 1.935 1.227
2947 11.201 9.658 1.952 1.226
2947 10.328 9.312 1.986 1.219
2947 10.783 7.962 1.954 1.228
2947 11.697 9.003 1.968 1.225
2947 11.212 9.308 1.957 1.230
2947 9.980 8.773 1.953 1.218
2947 11.058 9.011 1.968 1.238
2947 11.197 9.003 1.988 1.221
2947 11.193 9.004 1.973 1.221
2947 9.972 8.997 1.956 1.221
3242 9.985 9.094 1.931 1.229
3242 11.198 8.712 1.993 1.224
3242 10.378 9.021 1.938 1.219
3242 11.185 9.321 1.977 1.227
3242 9.984 8.757 1.973 1.223
3242 10.382 8.779 1.956 1.213
3242 10.374 8.516 1.954 1.218
3242 9.979 9.094 1.924 1.227
3242 10.378 9.060 1.943 1.224
3242 11.697 8.708 1.978 1.222
3242 12.248 8.420 1.974 1.228
3566 9.983 9.035 1.944 1.222
3566 10.733 9.001 1.967 1.211
3566 12.326 8.660 1.961 1.231
3566 11.179 9.237 1.983 1.232
3566 10.381 8.497 1.968 1.212
3566 11.330 8.500 1.953 1.210
3566 10.270 9.634 1.969 1.222
3566 11.263 8.506 1.959 1.221
3566 10.380 9.110 1.954 1.214
3566 11.175 8.714 1.966 1.239
3566 10.369 8.514 1.973 1.218
3923 11.667 9.119 1.968 1.222
3923 11.174 9.012 1.968 1.234
3923 11.182 8.993 1.962 1.236
3923 10.810 8.252 1.956 1.235
3923 11.178 9.656 1.951 1.226
3923 10.562 9.354 1.967 1.230
3923 10.772 8.516 1.956 1.221
3923 11.196 9.326 1.967 1.233
3923 11.679 8.424 1.998 1.220
3923 10.693 9.317 1.985 1.220
3923 11.182 9.318 1.979 1.227
4315 11.067 8.947 1.952 1.230
4315 11.088 8.935 1.969 1.233
4315 10.237 9.596 1.951 1.226
4315 10.782 9.664 1.970 1.217
4315 10.603 9.224 1.946 1.230
4315 11.062 8.945 1.966 1.221
4315 11.564 8.650 1.966 1.222
4315 11.089 8.929 1.953 1.224
4315 11.074 8.947 1.976 1.217
4315 10.644 9.263 1.966 1.223
4315 11.557 9.244 1.963 1.224
4747 10.529 8.570 1.973 1.218
4747 11.143 8.700 1.980 1.219
4747 10.311 9.307 1.997 1.222
4747 10.533 8.867 1.943 1.225
4747 10.822 8.576 1.974 1.225
4747 11.196 8.994 1.976 1.229
4747 11.440 8.863 1.973 1.224
4747 11.687 9.268 1.966 1.220
4747 11.207 8.997 1.980 1.228
4747 10.525 9.493 1.945 1.232
4747 10.513 9.111 1.973 1.219
5221 11.398 9.168 1.925 1.225
5221 11.685 8.988 1.967 1.227
5221 11.158 8.687 1.994 1.226
5221 10.473 8.573 1.973 1.220
5221 11.695 9.305 1.951 1.235
5221 11.194 8.707 1.966 1.235
5221 10.514 9.489 1.929 1.225
5221 10.888 8.574 1.972 1.222
5221 10.960 8.557 1.974 1.209
5221 10.947 8.851 1.957 1.218
5221 10.718 9.314 1.996 1.218
5744 11.189 8.670 1.967 1.225
5744 12.657 8.997 1.949 1.230
5744 10.492 8.863 1.960 1.222
5744 11.687 8.427 1.979 1.231
5744 11.675 8.997 1.982 1.223
5744 11.196 9.211 1.982 1.212
5744 11.170 9.001 2.008 1.216
5744 11.183 9.224 1.951 1.239
5744 11.219 8.852 1.958 1.217
5744 11.191 9.226 1.967 1.226
5744 11.201 8.993 1.967 1.221
6318 11.194 8.877 1.961 1.224
6318 11.602 8.367 1.988 1.220
6318 10.661 9.259 1.979 1.216
6318 11.419 8.932 1.962 1.228
6318 11.696 9.297 1.965 1.225
6318 11.038 9.092 1.960 1.226
