23 46.751 25.450 44.168 24.288
25 46.654 25.099 44.028 23.922
25 46.616 25.089 44.084 22.237
25 46.482 25.036 44.293 22.634
25 46.630 24.912 44.137 21.727
25 46.497 25.146 44.069 23.598
25 46.484 25.145 43.939 25.479
25 46.446 25.174 44.126 20.712
25 46.510 25.336 43.931 21.681
25 46.761 25.474 44.194 23.016
25 46.551 24.778 44.038 20.890
25 46.819 25.293 44.128 22.113
28 46.709 25.231 43.688 20.767
28 46.515 24.876 44.072 21.213
28 46.799 24.849 43.877 21.135
28 46.649 24.969 43.998 22.374
28 46.487 24.844 44.011 21.216
28 46.691 24.960 44.045 21.083
28 46.381 25.070 44.021 22.386
28 45.938 24.990 43.791 22.539
28 46.698 25.212 43.886 22.276
28 46.568 24.943 43.804 22.760
28 46.671 24.948 43.712 21.313
30 46.812 24.885 44.160 22.084
30 46.642 25.128 43.893 22.663
30 46.557 24.827 43.956 21.074
30 46.678 24.929 44.185 22.655
30 46.620 24.920 44.199 22.172
30 46.550 24.909 44.028 21.879
30 45.878 24.861 44.169 21.461
30 46.512 24.967 44.296 22.360
30 46.667 25.119 43.985 23.110
30 46.746 24.821 44.079 21.291
30 46.644 25.045 43.845 23.026
33 44.258 24.049 26.097 14.612
33 43.900 24.210 26.175 12.142
33 44.110 24.406 26.096 13.553
33 44.429 24.157 26.101 13.047
33 44.129 24.479 26.108 15.098
33 44.104 24.176 26.436 12.689
33 44.465 23.908 26.223 11.660
33 44.233 24.224 26.393 15.671
33 44.143 24.475 25.989 15.049
33 44.081 24.468 26.116 11.804
33 44.260 23.728 26.270 11.427
37 38.460 23.210 12.352 4.992
37 38.315 22.671 11.662 5.859
37 38.632 23.142 11.540 5.747
37 38.150 23.325 12.243 6.006
37 38.395 22.653 11.430 4.412
37 38.669 23.148 12.001 4.353
37 38.406 22.929 11.432 4.847
37 38.525 23.078 12.132 5.872
37 38.478 22.733 11.503 4.837
37 38.364 23.298 11.978 5.393
37 38.226 22.788 11.792 4.311
40 37.961 22.695 11.078 4.229
40 38.365 22.692 10.949 4.234
40 38.347 22.669 11.060 4.251
40 38.272 22.618 10.916 4.245
40 38.151 22.652 11.229 4.247
40 38.129 22.696 11.069 4.244
40 38.247 22.690 11.118 4.243
40 38.461 22.662 11.472 4.249
40 38.133 22.689 11.118 4.237
40 38.310 22.665 11.118 4.236
40 38.089 22.633 11.004 4.234
44 38.215 22.663 10.998 4.238
44 38.307 22.665 10.883 4.227
44 38.542 22.694 11.152 4.242
44 38.381 22.619 10.978 4.243
44 38.238 22.675 11.059 4.218
44 38.054 22.629 10.856 4.229
44 38.063 22.651 10.959 4.224
44 38.346 22.699 11.167 4.242
44 38.334 22.668 11.437 4.243
44 38.187 22.694 11.063 4.238
44 38.203 22.672 11.133 4.230
49 38.327 22.698 11.061 4.230
49 38.305 22.701 10.953 4.230
49 38.386 22.652 11.273 4.239
49 38.205 22.661 10.863 4.229
49 38.386 22.704 11.069 4.236
49 38.503 22.652 11.164 4.242
49 38.277 22.697 11.045 4.227
49 38.179 22.652 10.919 4.217
49 38.353 22.685 11.045 4.238
49 38.380 22.651 10.916 4.240
49 38.327 22.689 11.160 4.250
54 38.279 22.694 11.084 4.239
54 38.376 22.705 11.123 4.231
54 38.468 22.700 10.986 4.239
54 38.139 22.663 10.931 4.232
54 38.676 22.689 11.061 4.240
54 38.218 22.699 10.991 4.234
54 38.348 22.702 11.029 4.240
54 38.221 22.680 11.017 4.239
54 38.325 22.653 11.006 4.244
54 38.363 22.658 11.153 4.236
54 38.449 22.686 11.333 4.239
59 38.555 22.704 10.998 4.234
59 38.306 22.683 10.939 4.220
59 38.472 22.701 11.071 4.242
59 38.415 22.696 11.087 4.236
59 38.482 22.705 11.145 4.238
59 38.265 22.706 10.894 4.221
59 38.338 22.678 10.998 4.236
59 38.411 22.671 11.223 4.244
59 38.482 22.691 11.171 4.238
59 38.391 22.708 11.122 4.236
59 38.285 22.653 11.056 4.236
65 38.426 22.710 10.912 4.229
65 38.479 22.701 10.865 4.231
65 38.541 22.708 11.096 4.237
65 38.335 22.654 11.038 4.233
65 38.509 22.691 11.154 4.235
65 38.416 22.698 11.145 4.234
65 38.235 22.708 10.902 4.227
65 38.376 22.682 11.128 4.235
65 38.156 22.711 10.956 4.225
65 38.501 22.700 10.906 4.229
65 38.765 22.681 11.051 4.245
72 38.353 22.692 11.147 4.231
72 38.287 22.709 10.938 4.231
72 38.389 22.696 11.025 4.231
72 38.424 22.705 11.103 4.231
72 38.349 22.710 11.015 4.234
72 38.450 22.711 11.053 4.237
72 38.254 22.710 10.882 4.219
72 38.646 22.686 11.298 4.241
72 38.205 22.687 10.922 4.224
72 38.426 22.661 11.057 4.234
72 38.369 22.705 10.907 4.227
79 38.318 22.706 10.982 4.224
79 38.595 22.687 11.018 4.235
79 38.098 22.700 11.038 4.227
79 38.317 22.650 11.152 4.238
79 38.226 22.708 11.076 4.228
79 38.183 22.706 10.837 4.211
79 38.092 22.683 10.854 4.215
79 38.463 22.672 11.163 4.235
79 38.412 22.711 11.176 4.233
79 38.072 22.712 10.840 4.217
79 38.200 22.664 11.075 4.230
87 38.257 22.709 11.058 4.234
87 38.113 22.712 10.709 4.215
87 38.321 22.666 11.114 4.230
87 38.210 22.702 11.053 4.223
87 38.312 22.712 10.982 4.225
87 38.304 22.685 11.070 4.231
87 38.108 22.696 11.016 4.216
87 38.190 22.693 11.097 4.233
87 38.313 22.701 10.926 4.226
87 38.218 22.711 10.904 4.223
87 38.163 22.702 10.976 4.222
95 38.211 22.703 11.139 4.235
95 38.232 22.676 10.937 4.205
95 38.277 22.704 11.068 4.231
95 38.216 22.691 10.942 4.221
95 38.141 22.702 10.821 4.215
95 38.165 22.712 11.019 4.227
95 38.246 22.686 10.977 4.220
95 38.025 22.709 10.743 4.210
95 38.355 22.705 11.056 4.228
95 38.065 22.709 10.987 4.222
95 38.380 22.715 11.017 4.231
105 38.235 22.696 10.852 4.216
105 38.277 22.699 10.915 4.213
105 38.384 22.675 11.154 4.237
105 38.176 22.665 11.047 4.233
105 38.183 22.712 10.926 4.214
105 38.188 22.716 10.865 4.220
105 35.087 22.610 8.835 4.178
105 37.972 22.705 10.932 4.224
105 38.077 22.668 10.957 4.215
105 38.247 22.709 10.981 4.229
105 38.242 22.700 11.017 4.231
115 38.026 22.680 10.859 4.220
115 38.178 22.689 11.088 4.233
115 38.024 22.695 10.738 4.204
115 38.059 22.701 10.945 4.220
115 38.308 22.686 10.988 4.226
115 37.862 22.702 10.807 4.212
115 38.140 22.711 11.058 4.232
115 38.231 22.681 10.978 4.225
115 38.245 22.706 10.930 4.221
115 38.112 22.681 10.936 4.218
115 38.255 22.708 10.898 4.224
127 38.027 22.696 10.874 4.209
127 38.140 22.695 10.868 4.215
127 34.459 22.546 8.123 4.045
127 38.085 22.709 10.918 4.225
127 38.178 22.687 10.868 4.218
127 37.948 22.696 10.919 4.216
127 38.326 22.717 10.983 4.226
127 37.938 22.681 10.862 4.207
127 38.097 22.714 10.884 4.213
127 38.129 22.691 10.957 4.222
127 38.254 22.689 10.844 4.210
140 38.211 22.687 10.831 4.214
140 34.319 22.108 8.164 3.852
140 34.537 22.226 8.252 3.913
140 38.095 22.674 10.845 4.204
140 37.978 22.695 10.911 4.220
140 38.064 22.716 10.878 4.212
140 38.171 22.703 10.798 4.188
140 37.950 22.691 10.760 4.210
140 34.280 21.972 7.976 3.762
140 38.171 22.686 10.754 4.208
140 38.227 22.713 10.812 4.214
154 38.020 22.696 10.873 4.213
154 35.169 22.513 8.667 4.129
154 37.964 22.684 10.855 4.212
154 34.945 22.205 8.470 3.826
154 38.161 22.689 10.855 4.212
154 37.873 22.697 10.806 4.215
154 37.967 22.686 10.821 4.201
154 35.350 22.510 8.695 4.111
154 34.942 22.077 8.473 3.834
154 37.996 22.715 10.807 4.184
154 38.095 22.707 10.769 4.206
169 38.048 22.654 10.853 4.195
169 34.934 22.070 8.389 3.798
169 37.878 22.695 10.820 4.209
169 35.209 22.165 8.616 3.835
169 38.069 22.647 10.869 4.218
169 34.076 21.805 8.033 3.590
169 37.964 22.694 10.807 4.204
169 34.399 22.428 8.151 4.076
169 35.395 22.532 8.790 4.099
169 37.946 22.698 10.818 4.214
169 35.325 22.503 8.792 4.131
186 37.888 22.664 10.880 4.192
186 35.711 22.493 8.994 4.085
186 38.049 22.710 10.900 4.217
186 38.039 22.710 10.830 4.211
186 36.440 22.527 9.343 4.122
186 35.655 22.569 8.994 4.117
186 33.729 21.889 7.591 3.695
186 35.451 22.333 8.735 3.971
186 35.262 22.206 8.643 3.849
186 35.386 22.197 8.806 3.914
186 36.307 22.535 9.346 4.112
204 32.551 21.800 7.166 3.647
204 32.655 21.479 7.254 3.435
204 33.725 21.931 7.715 3.757
204 33.386 21.903 7.580 3.661
204 33.655 21.870 7.861 3.645
204 33.762 22.194 7.741 3.883
204 33.594 22.027 7.659 3.755
204 38.094 22.714 10.910 4.218
204 38.057 22.665 10.928 4.219
204 35.582 22.126 8.962 3.875
204 35.444 22.436 9.084 4.074
225 33.156 21.398 7.343 3.418
225 33.339 22.192 7.306 3.897
225 36.008 22.224 9.229 3.923
225 33.675 21.821 7.573 3.619
225 31.742 21.607 6.381 3.556
225 34.099 22.248 7.965 3.907
225 33.707 21.837 7.632 3.658
225 32.318 21.812 7.048 3.616
225 35.938 22.368 9.184 4.004
225 35.199 22.010 8.707 3.750
225 33.603 21.737 7.716 3.586
247 31.967 21.401 6.633 3.406
247 32.525 21.444 7.074 3.450
247 33.818 21.881 7.795 3.678
247 32.551 21.536 7.091 3.486
247 34.962 22.074 8.275 3.798
247 31.009 21.127 6.179 3.323
247 32.765 21.782 7.122 3.660
247 30.797 21.263 6.084 3.384
247 33.288 22.030 7.435 3.789
247 34.298 21.845 8.082 3.666
247 30.586 20.930 6.043 3.203
272 29.647 20.979 5.625 3.261
272 31.424 21.344 6.361 3.404
272 32.362 21.526 6.736 3.510
272 31.138 21.119 6.208 3.300
272 31.295 21.250 6.353 3.375
272 32.476 21.595 6.907 3.547
272 30.801 21.157 6.145 3.340
272 31.747 21.458 6.479 3.469
272 31.548 21.510 6.457 3.535
272 32.305 21.185 6.741 3.322
272 31.925 21.160 6.635 3.293
299 30.191 20.775 5.866 3.123
299 29.744 20.762 5.634 3.118
299 30.137 20.965 5.869 3.251
299 29.707 20.606 5.636 3.104
299 29.616 20.740 5.580 3.152
299 29.943 20.696 5.736 3.116
299 30.003 20.989 5.810 3.245
299 30.006 20.716 5.735 3.118
299 29.045 20.483 5.393 3.028
299 29.238 20.691 5.450 3.120
299 30.715 21.003 6.112 3.212
329 29.919 20.725 5.795 3.137
329 28.613 20.412 5.139 2.995
329 29.021 20.313 5.372 2.964
329 29.927 20.492 5.697 3.037
329 28.431 20.120 5.146 2.904
329 28.767 20.304 5.295 2.966
329 29.393 20.277 5.475 2.971
329 28.716 20.446 5.218 3.021
329 30.563 20.793 6.017 3.160
329 30.128 20.712 5.808 3.139
329 28.946 20.423 5.364 3.013
362 29.760 20.545 5.668 3.060
362 28.269 20.151 5.120 2.909
362 28.272 20.262 5.115 2.941
362 28.877 20.206 5.314 2.936
362 28.151 20.234 5.053 2.928
362 28.226 20.158 5.083 2.909
362 27.642 19.841 4.860 2.804
362 29.781 20.573 5.658 3.069
362 28.978 20.388 5.361 2.999
362 28.003 20.089 4.989 2.888
362 28.880 20.313 5.330 2.967
398 27.667 19.894 4.869 2.831
398 27.595 19.920 4.867 2.836
398 27.725 19.821 4.862 2.805
398 28.233 19.985 5.086 2.859
398 28.346 20.048 5.092 2.880
398 28.216 20.108 5.083 2.891
398 27.669 19.860 4.870 2.815
398 28.149 20.113 5.065 2.896
398 28.287 20.017 5.057 2.873
398 28.107 19.943 5.030 2.849
398 27.705 20.038 4.871 2.877
438 27.663 19.786 4.860 2.796
438 27.578 19.791 4.862 2.794
438 27.688 19.793 4.867 2.797
438 27.645 19.780 4.860 2.794
438 28.267 19.994 5.066 2.855
438 28.162 19.966 5.042 2.850
438 27.674 19.781 4.862 2.798
438 27.639 19.830 4.865 2.804
438 28.171 19.930 5.040 2.838
438 27.611 19.783 4.863 2.794
438 28.156 19.943 5.038 2.844
482 27.684 19.756 4.864 2.793
482 27.677 19.773 4.864 2.789
482 27.686 19.774 4.864 2.794
482 27.680 19.797 4.864 2.797
482 27.702 19.778 4.864 2.792
482 28.189 19.933 5.049 2.847
482 27.683 19.788 4.864 2.793
482 27.699 19.809 4.868 2.798
482 27.688 19.781 4.865 2.794
482 27.695 19.780 4.863 2.795
482 27.666 19.767 4.865 2.794
530 27.676 19.775 4.864 2.794
530 27.648 19.746 4.863 2.788
530 27.676 19.786 4.864 2.794
530 27.617 19.797 4.864 2.796
530 27.638 19.779 4.865 2.794
530 27.656 19.778 4.864 2.790
530 27.725 19.772 4.864 2.793
530 27.669 19.782 4.864 2.795
530 27.688 19.779 4.862 2.789
530 27.644 19.783 4.864 2.795
530 27.691 19.780 4.864 2.794
583 27.663 19.766 4.868 2.795
583 27.721 19.777 4.865 2.793
583 27.669 19.774 4.866 2.793
583 27.688 19.785 4.866 2.795
583 27.657 19.792 4.866 2.796
583 27.730 19.763 4.867 2.794
583 27.693 19.796 4.866 2.796
583 27.672 19.780 4.865 2.794
583 27.665 19.773 4.867 2.795
583 27.724 19.783 4.867 2.795
583 27.677 19.768 4.868 2.796
641 27.723 19.789 4.865 2.795
641 27.683 19.786 4.865 2.794
641 27.687 19.807 4.865 2.795
641 27.674 19.773 4.864 2.795
641 27.716 19.797 4.864 2.794
641 27.689 19.785 4.865 2.795
641 27.726 19.792 4.863 2.795
641 27.689 19.779 4.865 2.796
641 27.714 19.784 4.864 2.792
641 27.597 19.785 4.865 2.795
641 27.668 19.805 4.864 2.796
706 27.686 19.777 4.865 2.794
706 27.686 19.786 4.865 2.795
706 28.057 19.916 4.989 2.833
706 27.666 19.781 4.864 2.795
706 27.702 19.778 4.864 2.793
706 27.667 19.791 4.864 2.797
706 27.674 19.786 4.865 2.793
706 27.704 19.781 4.865 2.794
706 27.657 19.775 4.862 2.794
706 27.697 19.776 4.863 2.796
706 27.715 19.774 4.865 2.794
776 27.693 19.808 4.865 2.797
776 27.698 19.793 4.864 2.796
776 27.705 19.797 4.865 2.795
776 27.700 19.797 4.864 2.795
776 27.690 19.771 4.865 2.795
776 27.712 19.768 4.865 2.793
776 27.656 19.794 4.864 2.793
776 27.727 19.792 4.865 2.794
776 27.705 19.789 4.863 2.795
776 27.703 19.753 4.865 2.790
776 27.731 19.782 4.864 2.794
854 27.715 19.777 4.863 2.794
854 27.683 19.773 4.864 2.793
854 27.705 19.761 4.865 2.787
854 27.602 19.782 4.865 2.797
854 27.694 19.762 4.866 2.793
854 27.679 19.794 4.865 2.794
854 27.700 19.783 4.866 2.795
854 27.708 19.783 4.863 2.794
854 27.655 19.778 4.865 2.793
854 27.694 19.794 4.866 2.795
854 27.699 19.786 4.864 2.792
939 27.709 19.795 4.867 2.795
939 27.708 19.785 4.866 2.795
939 27.718 19.781 4.868 2.795
939 27.693 19.784 4.865 2.795
939 27.719 19.767 4.867 2.790
939 27.696 19.783 4.868 2.796
939 27.693 19.790 4.865 2.794
939 27.707 19.790 4.868 2.795
939 27.660 19.787 4.868 2.795
939 27.732 19.763 4.868 2.788
939 27.710 19.780 4.867 2.794
1033 27.697 19.792 4.866 2.794
1033 27.694 19.776 4.866 2.793
1033 27.730 19.769 4.865 2.795
1033 27.697 19.788 4.867 2.796
1033 27.728 19.781 4.866 2.794
1033 27.724 19.783 4.864 2.796
1033 27.661 19.788 4.866 2.794
1033 27.699 19.776 4.865 2.794
1033 27.678 19.773 4.866 2.795
1033 27.703 19.779 4.865 2.793
1033 27.707 19.801 4.866 2.795
1136 27.672 19.790 4.865 2.796
1136 27.714 19.787 4.865 2.795
1136 27.689 19.795 4.866 2.794
1136 27.694 19.786 4.867 2.794
1136 27.702 19.783 4.865 2.792
1136 27.705 19.770 4.866 2.791
1136 27.681 19.773 4.863 2.792
1136 27.664 19.784 4.864 2.794
1136 27.715 19.782 4.864 2.793
1136 27.705 19.742 4.865 2.794
1136 27.651 19.774 4.864 2.795
1250 27.697 19.787 4.866 2.795
1250 27.748 19.789 4.867 2.795
1250 27.676 19.777 4.866 2.790
1250 27.689 19.758 4.867 2.794
1250 27.713 19.791 4.867 2.795
1250 27.714 19.790 4.866 2.793
1250 27.697 19.780 4.866 2.794
1250 27.721 19.785 4.863 2.796
1250 27.705 19.775 4.866 2.795
1250 27.686 19.788 4.866 2.793
1250 27.713 19.777 4.865 2.793
1375 27.699 19.786 4.868 2.795
1375 27.681 19.789 4.867 2.795
1375 27.677 19.776 4.867 2.792
1375 27.695 19.781 4.868 2.792
1375 27.704 19.789 4.867 2.794
1375 27.727 19.775 4.867 2.794
1375 27.747 19.788 4.866 2.795
1375 27.689 19.790 4.867 2.794
1375 27.697 19.782 4.868 2.794
1375 27.694 19.782 4.866 2.794
1375 27.705 19.800 4.868 2.795
1512 27.686 19.786 4.866 2.794
1512 27.646 19.778 4.866 2.793
1512 27.681 19.765 4.864 2.791
1512 27.707 19.787 4.866 2.791
1512 27.700 19.787 4.866 2.793
1512 27.680 19.786 4.864 2.795
1512 27.693 19.789 4.866 2.795
1512 27.682 19.775 4.865 2.792
1512 27.695 19.767 4.865 2.792
1512 27.679 19.797 4.864 2.796
1512 27.703 19.784 4.865 2.793
1664 27.686 19.791 4.867 2.796
1664 27.701 19.787 4.866 2.791
1664 27.691 19.763 4.866 2.791
1664 27.708 19.777 4.867 2.793
1664 27.687 19.767 4.865 2.793
1664 27.655 19.771 4.867 2.793
1664 27.687 19.793 4.866 2.794
1664 27.668 19.763 4.866 2.795
1664 27.697 19.790 4.867 2.794
1664 27.722 19.789 4.865 2.793
1664 27.693 19.788 4.866 2.793
1830 27.699 19.800 4.864 2.796
1830 27.689 19.789 4.867 2.792
1830 27.705 19.786 4.867 2.795
1830 27.696 19.796 4.866 2.795
1830 27.684 19.802 4.867 2.795
1830 27.688 19.807 4.866 2.796
1830 27.685 19.786 4.867 2.794
1830 27.712 19.792 4.865 2.794
1830 27.705 19.779 4.866 2.790
1830 27.715 19.797 4.867 2.795
1830 27.691 19.792 4.865 2.795
2013 27.690 19.792 4.867 2.794
2013 27.702 19.798 4.867 2.795
2013 27.690 19.761 4.867 2.792
2013 27.653 19.791 4.865 2.795
2013 27.667 19.781 4.867 2.793
2013 27.688 19.789 4.866 2.792
2013 27.705 19.787 4.865 2.793
2013 27.708 19.793 4.867 2.796
2013 27.697 19.799 4.867 2.795
2013 27.687 19.789 4.866 2.795
2013 27.660 19.785 4.867 2.794
2214 27.704 19.796 4.867 2.794
2214 27.684 19.767 4.867 2.795
2214 27.698 19.789 4.867 2.793
2214 27.702 19.785 4.867 2.791
2214 27.693 19.782 4.867 2.794
2214 27.674 19.791 4.865 2.794
2214 27.699 19.780 4.868 2.793
2214 27.711 19.787 4.867 2.792
2214 27.681 19.789 4.866 2.792
2214 27.686 19.799 4.867 2.795
2214 27.693 19.781 4.867 2.794
2436 27.656 19.785 4.881 2.793
2436 27.686 19.797 4.866 2.795
2436 27.701 19.791 4.867 2.792
2436 27.757 19.784 4.881 2.794
2436 27.675 19.804 4.865 2.795
2436 27.640 19.794 4.867 2.795
2436 27.678 19.782 4.867 2.793
2436 27.658 19.782 4.864 2.793
2436 27.737 19.789 4.881 2.793
2436 27.708 19.793 4.867 2.793
2436 27.698 19.777 4.867 2.794
2679 27.686 19.808 4.867 2.796
2679 27.729 19.776 4.881 2.794
2679 27.731 19.783 4.881 2.794
2679 27.683 19.791 4.867 2.795
2679 27.706 19.806 4.868 2.794
2679 27.744 19.786 4.880 2.794
2679 27.647 19.768 4.868 2.796
2679 27.652 19.800 4.865 2.795
2679 27.698 19.800 4.867 2.794
2679 27.645 19.804 4.868 2.796
2679 27.731 19.782 4.880 2.794
2947 27.737 19.772 4.880 2.794
2947 27.664 19.786 4.868 2.795
2947 27.674 19.789 4.866 2.794
2947 27.688 19.791 4.867 2.793
2947 27.698 19.807 4.867 2.794
2947 27.668 19.771 4.879 2.794
2947 27.688 19.784 4.867 2.795
2947 27.723 19.789 4.879 2.795
2947 27.666 19.805 4.867 2.795
2947 27.702 19.803 4.866 2.794
2947 27.737 19.777 4.879 2.794
3242 27.709 19.774 4.878 2.794
3242 27.730 19.795 4.877 2.795
3242 27.678 19.802 4.864 2.794
3242 27.684 19.792 4.866 2.795
3242 27.641 19.790 4.864 2.793
3242 27.673 19.800 4.864 2.795
3242 27.718 19.789 4.877 2.794
3242 27.717 19.781 4.876 2.792
3242 27.729 19.798 4.864 2.795
3242 27.733 19.786 4.878 2.793
3242 27.718 19.775 4.878 2.793
3566 27.691 19.767 4.865 2.794
3566 27.707 19.788 4.877 2.792
3566 27.741 19.784 4.874 2.793
3566 27.715 19.765 4.877 2.794
3566 27.753 19.787 4.876 2.794
3566 27.715 19.780 4.877 2.794
3566 27.693 19.777 4.866 2.794
3566 27.678 19.785 4.865 2.794
3566 27.713 19.790 4.877 2.793
3566 27.713 19.778 4.875 2.794
3566 27.666 19.776 4.877 2.795
3923 27.743 19.788 4.876 2.795
3923 27.723 19.788 4.876 2.794
3923 27.721 19.794 4.876 2.794
3923 27.715 19.787 4.874 2.795
3923 27.713 19.791 4.877 2.794
3923 27.755 19.781 4.876 2.794
3923 27.666 19.787 4.875 2.793
3923 27.655 19.762 4.863 2.793
3923 27.712 19.787 4.877 2.794
3923 27.662 19.793 4.877 2.794
3923 27.715 19.791 4.876 2.794
4315 27.723 19.792 4.876 2.793
4315 27.699 19.795 4.876 2.794
4315 27.712 19.790 4.875 2.795
4315 27.725 19.792 4.876 2.794
4315 27.723 19.794 4.876 2.794
4315 27.726 19.766 4.875 2.793
4315 27.712 19.785 4.875 2.794
4315 27.738 19.789 4.876 2.794
4315 27.739 19.789 4.876 2.795
4315 27.730 19.775 4.875 2.794
4315 27.687 19.771 4.875 2.791
4747 27.709 19.777 4.880 2.794
4747 27.703 19.781 4.874 2.794
4747 27.736 19.791 4.876 2.794
4747 27.675 19.795 4.875 2.794
4747 27.696 19.768 4.875 2.795
4747 27.727 19.786 4.873 2.793
4747 27.719 19.785 4.876 2.794
4747 27.697 19.789 4.876 2.795
4747 27.717 19.794 4.873 2.794
4747 27.749 19.772 4.882 2.792
4747 27.698 19.788 4.875 2.793
5221 27.642 19.786 4.871 2.793
5221 27.684 19.778 4.880 2.793
5221 27.733 19.777 4.880 2.793
5221 27.713 19.774 4.880 2.793
5221 27.730 19.782 4.873 2.793
5221 27.707 19.807 4.873 2.794
5221 27.741 19.788 4.881 2.794
5221 27.729 19.787 4.880 2.795
5221 27.706 19.791 4.881 2.794
5221 27.731 19.782 4.881 2.793
5221 27.718 19.793 4.880 2.794
5744 27.743 19.789 4.879 2.794
5744 27.697 19.787 4.879 2.794
5744 27.684 19.784 4.880 2.794
5744 27.704 19.781 4.879 2.793
5744 27.726 19.781 4.879 2.793
5744 27.725 19.788 4.880 2.794
5744 27.721 19.781 4.879 2.794
5744 27.717 19.778 4.880 2.793
5744 27.691 19.726 4.871 2.793
5744 27.719 19.794 4.879 2.795
5744 27.726 19.786 4.879 2.793
6318 27.721 19.792 4.878 2.795
6318 27.675 19.794 4.878 2.795
6318 27.747 19.787 4.884 2.794
6318 27.721 19.774 4.878 2.792
6318 27.719 19.789 4.879 2.794
6318 27.708 19.791 4.877 2.795
